2024-03-12 16:36:12.898 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:12.998 parsl:450 424394 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:36:12.998 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:12.998 parsl:369 424394 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:36:12.999 parsl:387 424394 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:36:12.999 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:13.099 parsl:450 424394 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:36:13.099 parsl:369 424394 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:36:13.099 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:13.100 parsl:387 424394 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:36:13.100 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:13.200 parsl:369 424394 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:36:13.201 parsl:387 424394 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:36:13.201 parsl:450 424394 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:36:13.201 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:13.201 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:13.301 parsl:369 424394 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:36:13.302 parsl:387 424394 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:36:13.302 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:13.302 parsl:450 424394 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:36:13.302 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:13.402 parsl:369 424394 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:36:13.402 parsl:387 424394 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:36:13.402 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:13.403 parsl:450 424394 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:36:13.403 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:13.503 parsl:369 424394 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:36:13.503 parsl:387 424394 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:36:13.503 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:13.504 parsl:450 424394 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:36:13.504 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:13.603 parsl:369 424394 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:36:13.603 parsl:387 424394 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:36:13.604 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:13.604 parsl:450 424394 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:36:13.604 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:13.686 parsl:454 424394 Monitoring-Handler [DEBUG]  Got a monitoring message
2024-03-12 16:36:13.687 parsl:456 424394 Monitoring-Handler [DEBUG]  Put monitoring message on pending_result_queue
2024-03-12 16:36:13.687 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:13.687 parsl:366 424394 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:36:13.687 parsl:389 424394 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 1 result items
2024-03-12 16:36:13.687 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:13.691 parsl:454 424394 Monitoring-Handler [DEBUG]  Got a monitoring message
2024-03-12 16:36:13.692 parsl:456 424394 Monitoring-Handler [DEBUG]  Put monitoring message on pending_result_queue
2024-03-12 16:36:13.692 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:13.692 parsl:366 424394 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:36:13.692 parsl:389 424394 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 2 result items
2024-03-12 16:36:13.692 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:13.693 parsl:366 424394 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:36:13.693 parsl:389 424394 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 3 result items
2024-03-12 16:36:13.693 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:13.792 parsl:450 424394 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:36:13.792 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:13.793 parsl:369 424394 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:36:13.794 parsl:382 424394 Result-Pusher [DEBUG]  Result send: Pushing 3 items
2024-03-12 16:36:13.794 parsl:384 424394 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:36:13.794 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:13.893 parsl:450 424394 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:36:13.893 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:13.894 parsl:369 424394 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:36:13.894 parsl:387 424394 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:36:13.895 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:13.897 parsl:328 424394 Task-Puller [DEBUG]  Got executor tasks: [182], cumulative count of tasks: 182
2024-03-12 16:36:13.897 parsl:308 424394 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:36:13.900 parsl:454 424394 Monitoring-Handler [DEBUG]  Got a monitoring message
2024-03-12 16:36:13.900 parsl:456 424394 Monitoring-Handler [DEBUG]  Put monitoring message on pending_result_queue
2024-03-12 16:36:13.900 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:13.901 parsl:366 424394 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:36:13.901 parsl:389 424394 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 1 result items
2024-03-12 16:36:13.901 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:13.966 parsl:454 424394 Monitoring-Handler [DEBUG]  Got a monitoring message
2024-03-12 16:36:13.966 parsl:456 424394 Monitoring-Handler [DEBUG]  Put monitoring message on pending_result_queue
2024-03-12 16:36:13.966 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:13.967 parsl:366 424394 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:36:13.967 parsl:389 424394 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 2 result items
2024-03-12 16:36:13.967 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:14.067 parsl:450 424394 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:36:14.067 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:14.068 parsl:369 424394 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:36:14.068 parsl:382 424394 Result-Pusher [DEBUG]  Result send: Pushing 2 items
2024-03-12 16:36:14.068 parsl:384 424394 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:36:14.068 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:14.148 parsl:334 424394 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:36:14.148 parsl:308 424394 Task-Puller [DEBUG]  ready workers: 47, pending tasks: 0
2024-03-12 16:36:14.148 parsl:267 424394 Task-Puller [DEBUG]  Sent heartbeat
2024-03-12 16:36:14.148 parsl:334 424394 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:36:14.148 parsl:308 424394 Task-Puller [DEBUG]  ready workers: 47, pending tasks: 0
2024-03-12 16:36:14.149 parsl:324 424394 Task-Puller [DEBUG]  Got heartbeat from interchange
2024-03-12 16:36:14.149 parsl:308 424394 Task-Puller [DEBUG]  ready workers: 47, pending tasks: 0
2024-03-12 16:36:14.168 parsl:450 424394 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:36:14.168 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:14.169 parsl:369 424394 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:36:14.169 parsl:375 424394 Result-Pusher [INFO]  Sending heartbeat via results connection: last_result_beat=1710261372.1341443 heartbeat_period=2 seconds
2024-03-12 16:36:14.169 parsl:382 424394 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:36:14.169 parsl:384 424394 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:36:14.169 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:14.269 parsl:450 424394 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:36:14.269 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:14.270 parsl:369 424394 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:36:14.270 parsl:387 424394 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:36:14.270 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:14.370 parsl:450 424394 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:36:14.371 parsl:369 424394 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:36:14.371 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:14.371 parsl:387 424394 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:36:14.371 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:14.472 parsl:369 424394 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:36:14.472 parsl:387 424394 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:36:14.472 parsl:450 424394 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:36:14.472 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:14.472 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:14.573 parsl:369 424394 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:36:14.573 parsl:387 424394 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:36:14.573 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:14.573 parsl:450 424394 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:36:14.573 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:14.673 parsl:369 424394 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:36:14.674 parsl:387 424394 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:36:14.674 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:14.674 parsl:450 424394 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:36:14.674 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:14.774 parsl:369 424394 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:36:14.774 parsl:387 424394 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:36:14.774 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:14.775 parsl:450 424394 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:36:14.775 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:14.875 parsl:369 424394 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:36:14.875 parsl:387 424394 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:36:14.875 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:14.876 parsl:450 424394 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:36:14.876 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:14.958 parsl:454 424394 Monitoring-Handler [DEBUG]  Got a monitoring message
2024-03-12 16:36:14.958 parsl:456 424394 Monitoring-Handler [DEBUG]  Put monitoring message on pending_result_queue
2024-03-12 16:36:14.958 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:14.958 parsl:366 424394 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:36:14.959 parsl:389 424394 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 1 result items
2024-03-12 16:36:14.959 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:14.963 parsl:454 424394 Monitoring-Handler [DEBUG]  Got a monitoring message
2024-03-12 16:36:14.963 parsl:456 424394 Monitoring-Handler [DEBUG]  Put monitoring message on pending_result_queue
2024-03-12 16:36:14.963 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:14.963 parsl:366 424394 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:36:14.964 parsl:389 424394 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 2 result items
2024-03-12 16:36:14.964 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:14.964 parsl:366 424394 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:36:14.964 parsl:389 424394 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 3 result items
2024-03-12 16:36:14.964 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:15.064 parsl:450 424394 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:36:15.064 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:15.065 parsl:369 424394 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:36:15.065 parsl:382 424394 Result-Pusher [DEBUG]  Result send: Pushing 3 items
2024-03-12 16:36:15.065 parsl:384 424394 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:36:15.065 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:15.165 parsl:450 424394 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:36:15.165 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:15.165 parsl:369 424394 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:36:15.166 parsl:387 424394 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:36:15.166 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:15.168 parsl:328 424394 Task-Puller [DEBUG]  Got executor tasks: [183], cumulative count of tasks: 183
2024-03-12 16:36:15.168 parsl:308 424394 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:36:15.171 parsl:454 424394 Monitoring-Handler [DEBUG]  Got a monitoring message
2024-03-12 16:36:15.171 parsl:456 424394 Monitoring-Handler [DEBUG]  Put monitoring message on pending_result_queue
2024-03-12 16:36:15.171 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:15.172 parsl:366 424394 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:36:15.172 parsl:389 424394 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 1 result items
2024-03-12 16:36:15.172 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:15.235 parsl:454 424394 Monitoring-Handler [DEBUG]  Got a monitoring message
2024-03-12 16:36:15.235 parsl:456 424394 Monitoring-Handler [DEBUG]  Put monitoring message on pending_result_queue
2024-03-12 16:36:15.235 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:15.235 parsl:366 424394 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:36:15.236 parsl:389 424394 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 2 result items
2024-03-12 16:36:15.236 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:15.336 parsl:450 424394 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:36:15.336 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:15.336 parsl:369 424394 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:36:15.336 parsl:382 424394 Result-Pusher [DEBUG]  Result send: Pushing 2 items
2024-03-12 16:36:15.337 parsl:384 424394 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:36:15.337 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:15.437 parsl:450 424394 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:36:15.437 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:15.437 parsl:369 424394 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:36:15.438 parsl:387 424394 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:36:15.438 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:15.538 parsl:450 424394 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:36:15.538 parsl:369 424394 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:36:15.538 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:15.538 parsl:387 424394 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:36:15.539 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:15.639 parsl:369 424394 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:36:15.639 parsl:387 424394 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:36:15.640 parsl:450 424394 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:36:15.640 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:15.640 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:15.740 parsl:369 424394 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:36:15.741 parsl:387 424394 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:36:15.741 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:15.741 parsl:450 424394 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:36:15.741 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:15.841 parsl:369 424394 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:36:15.841 parsl:387 424394 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:36:15.841 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:15.842 parsl:450 424394 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:36:15.842 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:15.942 parsl:369 424394 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:36:15.942 parsl:387 424394 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:36:15.942 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:15.942 parsl:450 424394 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:36:15.943 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:16.042 parsl:369 424394 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:36:16.042 parsl:387 424394 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:36:16.042 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:16.043 parsl:450 424394 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:36:16.044 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:16.143 parsl:369 424394 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:36:16.143 parsl:387 424394 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:36:16.143 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:16.144 parsl:450 424394 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:36:16.144 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:16.148 parsl:334 424394 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:36:16.149 parsl:308 424394 Task-Puller [DEBUG]  ready workers: 47, pending tasks: 0
2024-03-12 16:36:16.149 parsl:267 424394 Task-Puller [DEBUG]  Sent heartbeat
2024-03-12 16:36:16.149 parsl:334 424394 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:36:16.149 parsl:308 424394 Task-Puller [DEBUG]  ready workers: 47, pending tasks: 0
2024-03-12 16:36:16.150 parsl:324 424394 Task-Puller [DEBUG]  Got heartbeat from interchange
2024-03-12 16:36:16.150 parsl:308 424394 Task-Puller [DEBUG]  ready workers: 47, pending tasks: 0
2024-03-12 16:36:16.229 parsl:454 424394 Monitoring-Handler [DEBUG]  Got a monitoring message
2024-03-12 16:36:16.229 parsl:456 424394 Monitoring-Handler [DEBUG]  Put monitoring message on pending_result_queue
2024-03-12 16:36:16.230 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:16.230 parsl:366 424394 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:36:16.230 parsl:375 424394 Result-Pusher [INFO]  Sending heartbeat via results connection: last_result_beat=1710261374.169443 heartbeat_period=2 seconds
2024-03-12 16:36:16.230 parsl:389 424394 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 2 result items
2024-03-12 16:36:16.230 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:16.234 parsl:454 424394 Monitoring-Handler [DEBUG]  Got a monitoring message
2024-03-12 16:36:16.235 parsl:456 424394 Monitoring-Handler [DEBUG]  Put monitoring message on pending_result_queue
2024-03-12 16:36:16.235 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:16.235 parsl:366 424394 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:36:16.235 parsl:389 424394 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 3 result items
2024-03-12 16:36:16.235 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:16.236 parsl:366 424394 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:36:16.236 parsl:389 424394 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 4 result items
2024-03-12 16:36:16.236 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:16.336 parsl:450 424394 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:36:16.336 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:16.336 parsl:369 424394 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:36:16.336 parsl:382 424394 Result-Pusher [DEBUG]  Result send: Pushing 4 items
2024-03-12 16:36:16.337 parsl:384 424394 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:36:16.337 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:16.436 parsl:450 424394 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:36:16.437 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:16.437 parsl:369 424394 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:36:16.437 parsl:387 424394 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:36:16.437 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:16.440 parsl:328 424394 Task-Puller [DEBUG]  Got executor tasks: [184], cumulative count of tasks: 184
2024-03-12 16:36:16.440 parsl:308 424394 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:36:16.443 parsl:454 424394 Monitoring-Handler [DEBUG]  Got a monitoring message
2024-03-12 16:36:16.443 parsl:456 424394 Monitoring-Handler [DEBUG]  Put monitoring message on pending_result_queue
2024-03-12 16:36:16.443 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:16.444 parsl:366 424394 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:36:16.444 parsl:389 424394 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 1 result items
2024-03-12 16:36:16.444 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:36:16.510 parsl:454 424394 Monitoring-Handler [DEBUG]  Got a monitoring message
2024-03-12 16:36:16.510 parsl:456 424394 Monitoring-Handler [DEBUG]  Put monitoring message on pending_result_queue
2024-03-12 16:36:16.510 parsl:447 424394 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:36:16.511 parsl:366 424394 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:36:16.511 parsl:389 424394 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 2 result items
2024-03-12 16:36:16.511 parsl:364 424394 Result-Pusher [DEBUG]  Starting pending_result_queue get
