2024-03-12 16:22:11.578 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:11.578 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:11.610 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:11.610 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:11.630 parsl:422 420040 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:11.630 parsl:419 420040 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:11.638 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:11.638 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:11.647 parsl:300 420040 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:22:11.647 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:22:11.661 parsl:340 420040 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:11.661 parsl:357 420040 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:11.661 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:11.663 parsl:292 420040 Task-Puller [DEBUG]  Got executor tasks: [101], cumulative count of tasks: 101
2024-03-12 16:22:11.663 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:22:11.664 parsl:300 420040 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:22:11.664 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:22:11.672 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:11.673 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:11.677 parsl:337 420040 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:22:11.677 parsl:359 420040 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 1 result items
2024-03-12 16:22:11.677 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:11.708 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:11.708 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:11.731 parsl:422 420040 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:11.731 parsl:419 420040 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:11.749 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:11.749 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:11.778 parsl:340 420040 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:11.778 parsl:352 420040 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:22:11.778 parsl:354 420040 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:22:11.778 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:11.786 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:11.787 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:11.815 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:11.815 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:11.832 parsl:422 420040 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:11.832 parsl:419 420040 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:11.843 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:11.844 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:11.864 parsl:300 420040 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:22:11.864 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:22:11.864 parsl:239 420040 Task-Puller [DEBUG]  Sent heartbeat
2024-03-12 16:22:11.865 parsl:288 420040 Task-Puller [DEBUG]  Got heartbeat from interchange
2024-03-12 16:22:11.865 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:22:11.866 parsl:292 420040 Task-Puller [DEBUG]  Got executor tasks: [102], cumulative count of tasks: 102
2024-03-12 16:22:11.866 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:22:11.866 parsl:300 420040 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:22:11.866 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:22:11.872 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:11.873 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:11.878 parsl:340 420040 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:11.878 parsl:357 420040 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:11.878 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:11.901 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:11.902 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:11.933 parsl:422 420040 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:11.933 parsl:419 420040 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:11.934 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:11.934 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:11.963 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:11.963 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:11.970 parsl:337 420040 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:22:11.970 parsl:359 420040 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 1 result items
2024-03-12 16:22:11.970 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:11.991 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:11.992 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:12.032 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:12.033 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:12.033 parsl:422 420040 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:12.034 parsl:419 420040 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:12.061 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:12.061 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:12.066 parsl:300 420040 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:22:12.067 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:22:12.071 parsl:340 420040 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:12.071 parsl:352 420040 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:22:12.071 parsl:354 420040 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:22:12.071 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:12.090 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:12.090 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:12.123 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:12.123 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:12.134 parsl:422 420040 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:12.135 parsl:419 420040 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:12.158 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:12.159 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:12.172 parsl:340 420040 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:12.172 parsl:357 420040 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:12.172 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:12.174 parsl:292 420040 Task-Puller [DEBUG]  Got executor tasks: [103], cumulative count of tasks: 103
2024-03-12 16:22:12.174 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:22:12.174 parsl:300 420040 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:22:12.174 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:22:12.193 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:12.194 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:12.225 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:12.225 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:12.235 parsl:422 420040 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:12.235 parsl:419 420040 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:12.252 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:12.253 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:12.272 parsl:340 420040 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:12.272 parsl:357 420040 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:12.273 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:12.279 parsl:337 420040 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:22:12.279 parsl:359 420040 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 1 result items
2024-03-12 16:22:12.279 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:12.293 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:12.294 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:12.296 parsl.monitoring.resource_monitor:249 420077 MainThread [DEBUG]  sleeping
2024-03-12 16:22:12.296 parsl.monitoring.resource_monitor:213 420077 MainThread [DEBUG]  start of monitoring loop
2024-03-12 16:22:12.336 parsl:422 420040 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:12.336 parsl:419 420040 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:12.375 parsl:300 420040 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:22:12.375 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:22:12.379 parsl:340 420040 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:12.379 parsl:352 420040 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:22:12.380 parsl:354 420040 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:22:12.380 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:12.437 parsl:422 420040 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:12.437 parsl:419 420040 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:12.480 parsl:340 420040 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:12.480 parsl:357 420040 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:12.480 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:12.482 parsl:292 420040 Task-Puller [DEBUG]  Got executor tasks: [104], cumulative count of tasks: 104
2024-03-12 16:22:12.482 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:22:12.482 parsl:300 420040 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:22:12.482 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:22:12.538 parsl:422 420040 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:12.538 parsl:419 420040 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:12.581 parsl:340 420040 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:12.581 parsl:357 420040 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:12.581 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:12.586 parsl:337 420040 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:22:12.587 parsl:359 420040 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 1 result items
2024-03-12 16:22:12.587 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:12.638 parsl:422 420040 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:12.639 parsl:419 420040 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:12.683 parsl:300 420040 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:22:12.683 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:22:12.687 parsl:340 420040 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:12.687 parsl:352 420040 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:22:12.687 parsl:354 420040 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:22:12.687 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:12.739 parsl:422 420040 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:12.739 parsl:419 420040 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:12.742 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:12.743 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:12.775 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:12.776 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:12.788 parsl:340 420040 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:12.788 parsl:357 420040 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:12.788 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:12.790 parsl:292 420040 Task-Puller [DEBUG]  Got executor tasks: [105], cumulative count of tasks: 105
2024-03-12 16:22:12.790 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:22:12.790 parsl:300 420040 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:22:12.790 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:22:12.840 parsl:422 420040 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:12.840 parsl:419 420040 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:12.850 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:12.851 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:12.885 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:12.886 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:12.888 parsl:340 420040 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:12.889 parsl:357 420040 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:12.889 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:12.894 parsl:337 420040 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:22:12.895 parsl:359 420040 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 1 result items
2024-03-12 16:22:12.895 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:12.919 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:12.919 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:12.941 parsl:422 420040 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:12.941 parsl:419 420040 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:12.959 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:12.960 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:12.991 parsl:300 420040 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:22:12.991 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:22:12.992 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:12.992 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:12.995 parsl:340 420040 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:12.995 parsl:352 420040 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:22:12.995 parsl:354 420040 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:22:12.995 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:13.026 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:13.026 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:13.042 parsl:422 420040 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:13.042 parsl:419 420040 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:13.057 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:13.058 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:13.089 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:13.089 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:13.096 parsl:340 420040 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:13.096 parsl:345 420040 Result-Pusher [INFO]  Sending heartbeat via results connection: last_result_beat=1710260531.0104864 heartbeat_period=2 seconds
2024-03-12 16:22:13.096 parsl:352 420040 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:22:13.096 parsl:354 420040 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:22:13.096 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:13.098 parsl:292 420040 Task-Puller [DEBUG]  Got executor tasks: [106], cumulative count of tasks: 106
2024-03-12 16:22:13.098 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:22:13.099 parsl:300 420040 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:22:13.099 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:22:13.131 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:13.131 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:13.143 parsl:422 420040 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:13.143 parsl:419 420040 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:13.162 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:13.163 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:13.194 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:13.194 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:13.197 parsl:340 420040 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:13.197 parsl:357 420040 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:13.197 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:13.203 parsl:337 420040 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:22:13.203 parsl:359 420040 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 1 result items
2024-03-12 16:22:13.203 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:13.227 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:13.227 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:13.243 parsl:422 420040 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:13.244 parsl:419 420040 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:13.258 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:13.258 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:13.289 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:13.289 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:13.299 parsl:300 420040 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:22:13.299 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:22:13.303 parsl:340 420040 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:13.303 parsl:352 420040 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:22:13.304 parsl:354 420040 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:22:13.304 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:13.334 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:13.334 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:13.344 parsl:422 420040 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:13.344 parsl:419 420040 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:13.366 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:13.366 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:13.397 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:13.398 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:13.404 parsl:340 420040 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:13.404 parsl:357 420040 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:13.404 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:13.406 parsl:292 420040 Task-Puller [DEBUG]  Got executor tasks: [107], cumulative count of tasks: 107
2024-03-12 16:22:13.406 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:22:13.407 parsl:300 420040 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:22:13.407 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:22:13.426 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:13.427 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:13.445 parsl:422 420040 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:13.445 parsl:419 420040 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:13.459 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:13.459 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:13.492 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:13.492 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:13.505 parsl:340 420040 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:13.505 parsl:357 420040 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:13.505 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:13.511 parsl:337 420040 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:22:13.511 parsl:359 420040 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 1 result items
2024-03-12 16:22:13.511 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:13.530 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:13.530 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:13.546 parsl:422 420040 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:13.546 parsl:419 420040 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:13.562 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:13.562 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
