2024-03-12 16:35:11.389 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:11.389 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:11.403 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:11.403 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:11.450 parsl:334 423643 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:35:11.450 parsl:308 423643 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:35:11.450 parsl:267 423643 Task-Puller [DEBUG]  Sent heartbeat
2024-03-12 16:35:11.451 parsl:334 423643 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:35:11.451 parsl:308 423643 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:35:11.452 parsl:324 423643 Task-Puller [DEBUG]  Got heartbeat from interchange
2024-03-12 16:35:11.452 parsl:308 423643 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:35:11.490 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:11.490 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:11.490 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:11.504 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:11.504 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:11.590 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:11.591 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:11.591 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:11.605 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:11.605 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:11.691 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:11.691 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:11.691 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:11.705 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:11.706 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:11.792 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:11.792 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:11.792 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:11.806 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:11.807 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:11.893 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:11.893 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:11.893 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:11.907 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:11.907 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:11.993 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:11.994 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:11.994 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:12.008 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:12.008 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:12.094 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:12.094 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:12.094 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:12.109 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:12.109 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:12.195 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:12.195 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:12.195 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:12.210 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:12.210 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:12.296 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:12.296 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:12.296 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:12.311 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:12.311 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:12.396 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:12.396 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:12.397 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:12.412 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:12.412 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:12.497 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:12.497 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:12.497 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:12.513 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:12.513 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:12.598 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:12.598 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:12.598 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:12.613 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:12.614 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:12.698 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:12.699 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:12.699 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:12.714 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:12.715 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:12.799 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:12.799 parsl:375 423643 Result-Pusher [INFO]  Sending heartbeat via results connection: last_result_beat=1710261310.7850695 heartbeat_period=2 seconds
2024-03-12 16:35:12.800 parsl:382 423643 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:35:12.800 parsl:384 423643 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:35:12.800 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:12.815 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:12.816 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:12.900 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:12.900 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:12.900 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:12.916 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:12.916 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:13.001 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:13.001 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:13.001 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:13.017 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:13.017 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:13.102 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:13.102 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:13.102 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:13.118 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:13.118 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:13.202 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:13.203 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:13.203 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:13.219 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:13.219 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:13.303 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:13.303 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:13.303 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:13.320 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:13.320 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:13.404 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:13.404 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:13.404 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:13.421 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:13.421 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:13.452 parsl:334 423643 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:35:13.452 parsl:308 423643 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:35:13.452 parsl:267 423643 Task-Puller [DEBUG]  Sent heartbeat
2024-03-12 16:35:13.452 parsl:334 423643 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:35:13.452 parsl:308 423643 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:35:13.453 parsl:324 423643 Task-Puller [DEBUG]  Got heartbeat from interchange
2024-03-12 16:35:13.454 parsl:308 423643 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:35:13.505 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:13.505 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:13.505 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:13.522 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:13.522 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:13.605 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:13.605 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:13.606 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:13.623 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:13.623 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:13.706 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:13.706 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:13.706 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:13.724 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:13.724 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:13.807 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:13.807 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:13.807 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:13.825 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:13.825 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:13.907 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:13.907 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:13.908 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:13.926 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:13.926 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:14.008 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:14.008 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:14.008 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:14.026 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:14.027 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:14.109 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:14.109 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:14.109 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:14.127 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:14.127 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:14.209 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:14.209 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:14.209 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:14.228 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:14.228 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:14.310 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:14.310 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:14.310 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:14.329 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:14.329 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:14.410 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:14.411 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:14.411 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:14.430 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:14.430 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:14.511 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:14.511 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:14.511 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:14.531 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:14.531 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:14.612 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:14.612 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:14.612 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:14.632 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:14.632 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:14.712 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:14.713 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:14.713 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:14.733 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:14.733 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:14.813 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:14.813 parsl:375 423643 Result-Pusher [INFO]  Sending heartbeat via results connection: last_result_beat=1710261312.7999868 heartbeat_period=2 seconds
2024-03-12 16:35:14.813 parsl:382 423643 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:35:14.814 parsl:384 423643 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:35:14.814 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:14.833 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:14.834 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:14.914 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:14.914 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:14.914 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:14.934 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:14.935 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:15.015 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:15.015 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:15.015 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:15.035 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:15.035 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:15.116 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:15.116 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:15.116 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:15.136 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:15.136 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:15.216 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:15.217 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:15.217 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:15.237 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:15.237 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:15.317 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:15.317 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:15.317 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:15.338 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:15.338 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:15.418 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:15.418 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:15.418 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:15.439 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:15.439 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:15.454 parsl:334 423643 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:35:15.454 parsl:308 423643 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:35:15.454 parsl:267 423643 Task-Puller [DEBUG]  Sent heartbeat
2024-03-12 16:35:15.454 parsl:334 423643 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:35:15.454 parsl:308 423643 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:35:15.455 parsl:324 423643 Task-Puller [DEBUG]  Got heartbeat from interchange
2024-03-12 16:35:15.456 parsl:308 423643 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:35:15.519 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:15.519 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:15.519 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:15.540 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:15.540 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:15.619 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:15.619 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:15.620 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:15.641 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:15.641 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:15.720 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:15.720 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:15.720 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:15.742 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:15.742 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:15.821 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:15.821 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:15.821 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:15.843 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:15.843 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:15.921 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:15.921 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:15.922 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:15.943 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:15.944 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:16.022 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:16.022 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:16.022 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:16.044 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:16.045 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:16.123 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:16.123 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:35:16.123 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:35:16.145 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:35:16.145 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:35:16.223 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:35:16.224 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
